company_name,max_wages,min_wages,place,place2,education,treatment,requirement
iOS 开发工程师,20000.0,12000.0,学府路263号大新时代大厦A座15层,深圳-南山区,大专,"五险一金,员工旅游,年终奖金,绩效奖金,专业培训,老板nice,下午茶","1.负责电商平台iOS客户端的迭代和开发；2.负责代码的Review和维护3.iOS应用程序的优化，以及核心模块的开发4.设计和开发文档的撰写与整合任职要求：1. 两年以上iOS应用开发经验（有电商app开发经验者和一年swift开发经验以上优先）；2. 掌握各种基础数据结构,通用算法,常用协议3. 熟悉MVC,MVVM等多种设计模式,对系统结构和模块设计有深刻理解4. 能熟练使用Swift独立开发项目,熟悉自定义控件5. 掌握各类框架及第三方框架的使用以及了解设计思想6. 具备快速定位问题的能力,对新技术感兴趣，学习能力强，有钻研和开拓精神7. 具有良好的沟通能力、合作能力、逻辑分析与表达能力8. 具有较强的团队协作精神及高度的责任心，良好的编码规范职能类别：iOS开发工程师关键字：swiftios开发app工程师微信分享"
iOS开发工程师,25000.0,20000.0,清祥路1号宝能科技园,深圳-龙华区,本科,无,工作职责：1.负责移动技术团队整体方向、配置及搭建，监督及指导团队工作，负责团队目标和工作计划的制定和高效执行；2.制定技术发展路线并推动执行，为业务快速发展提供支撑；3.负责公司移动端产品等相关的技术研发管理工作，负责研发项目的实施落地，确保高质量发布产品；4.积极引入研发领域的工具和方法，新技术、新框架的预研及导入，推动技术发展与技术进步，保证技术优越，建立较好的技术影响力；5.规划、编制、审核各类技术方案、文档、规范，保证技术成果质量和安全性；6.制定移动端培训体系、培训内容，并组织相关培训。任职要求：1.全日制大学本科及以上学历，计算机相关专业。2.8年以上软件开发经验，5年以上移动端APP及前端开发经验，3年以上技术团队管理经验，有大型项目经验者优先。3.精通移动平台前端开发，具有跨平台及混合开发能力。4.精通移动平台前端架构、性能优化和实现，具有Web前端、Android、IOS终端等全栈开发能力者优先；5.熟悉数据库开发、通讯接口开发、协同开发与联调；6.了解服务端开发技术及主流开发框架；7.具有快速分析、定位、解决技术问题的能力，具有较强的责任心和工作热情，能承受较大压力，具有良好的沟通能力，思路清晰。职能类别：iOS开发工程师关键字：iosSwiftRxSwiftMVVMreactnative微信分享
IOS 终端开发工程师,15000.0,10000.0,深圳市福田保税区市花路长富金茂大厦1号楼1903室,深圳,本科,"年终奖金,弹性工作,五险,餐补",职责描述：1、负责iOS APP应用软件的维护，开发新软件产品及云服务器后台编程；2、根据项目要求，独立完成软件模块的设计、代码编写、单元测试以及技术文档的撰写；3、解决软件产品中软、硬件、云服务器间的问题，负责产品的发布以及其他系统的维护工作。任职要求：1、本科或以上电子/通信/计算机相关专业;2、精通Objective-C;3、两年以上 iOS 开发经验;4、具有大型项目开发经验者优先;5、熟练开发自定义控件，熟悉多线程以及网络通信机制;6、有蓝牙穿戴终端开发经验优先;7、良好的沟通能力、表达能力，良好的团队合作精神。职能类别：iOS开发工程师移动开发工程师关键字：ios软件开发ios开发开发工程师软件产品电子工程师电子软件工程师微信分享
iOS开发工程师,20000.0,15000.0,南山区打石1路深圳国际创新谷1栋B座12层（原名万科云城一期7栋B座12层）,深圳-南山区,大专,"五险一金,绩效奖金,弹性工作,周末双休",岗位职责：1.参与IOS平台的开发、优化与维护；2.负责产品各功能应用软件开发并能独立完成模块代码编写；3.根据产品UE与UI设计完成软件实现；4.配合项目技术负责人完成指定的任务。任职要求：1. 大专及以上学历，计算机相关专业；2. 2年以上相关开发经验，计算机基础扎实，熟悉主流框架及原理；3. 扎实的Objective C语言基础，具有良好的编码风格；4. 在IOS端的UI、性能、可用性等方面有优化经验；5. 具备良好的沟通能力和团队合作意识；6. 有成功开发到App Store的经验，具有大型App、工具类App、音视频相关App等开发经历优先;7. 学习能力强，思路清晰，具有良好的沟通能力，有一定的文档编写能力；8. 具有良好的理解能力和分析业务能力，可接受出差。职能类别：iOS开发工程师关键字：iosios开发微信分享
iOS开发工程师,16000.0,14000.0,桃源街道新视艺创客公园B座6楼612,深圳-南山区,大专,"五险一金,专业培训,绩效奖金,年终奖金,股票期权",1.岗位职责：负责IOS端APP的开发和维护2.技术要求：(1).有三年左右iOS项目开发经验，有电商类开发经验及支付系统开发经验者优先；(2).掌握多种支付技术，如：支付宝、微信支付、银联支付、银盛支付、通联支付等；(3).精通Objective-C、swift、Xcode等相关开发语言及工具，有良好的编程风格；(4).精通iOS的消息传递机制，了解原生推送；(5).熟悉多种网络通讯方式与数据交互，熟悉http、socket网络编程；(6).了解常用的第三方SDK的接入，微信、支付宝、友盟、百度、极光推送、科大讯飞等；(7).熟悉上架流程，熟悉证书配置，熟练使用svn职能类别：iOS开发工程师关键字：iosios开发swift微信分享
高级ios+Mac系统开发工程师,25000.0,15000.0,金鸡路田厦翡翠明珠大厦写字楼3栋20楼2005,深圳-南山区,本科,无,1：基本要求：熟悉ios 前端UI开发熟悉ios及MAC系统网络协议层服务开发。熟悉objectC及swift2：加分技能（可选）：熟悉uniapp及electron混合开发模型熟悉windows网络层协议开发及驱动开发熟悉android网络层协议开发及网络服务开发3、有5年以上开发经验4、对工作有热情，具有团队协作的经验职能类别：iOS开发工程师微信分享
iOS开发工程师,20000.0,15000.0,科研路9号比克科技大厦1101B室,深圳-南山区,大专,"五险,员工旅游,绩效奖金,年终奖金",岗位职责：注：公司甲方1.负责iOS客户端程序框架设计以及功能开发、测试、维护2、独立完成ios软件开发、验证和修正测试中发现的问题3.能按照项目计划、需求，按时提交高质量的代码，并完成开发任务；4.完善和优化iOS应用的基本功能，应用层各种问题的分析和解决;5.设计并实现iOS应用层的各种新加功能，完成对应的模块设计、编码及调试工作；任职要求：1、3年以上ios系统平台开发经验，熟悉iphone智能手机平台；2、了解iOS操作系统及XCode，熟悉iOS SDK相关特性，熟悉iphone UI 框架；3 、C基础扎实，数据结构等基础知识掌握牢固；4、熟悉ios界面开发规范以及App Store 上架流程和规则，有App Store 线上作品者优先；5、精通IOS平台开发，有实际项目经验，有产品在APP Store发布的优先；6、具有在第三方支付公司相关开发工作经验的优先；7、具备强烈的责任心，进取心，良好的沟通能力及团队协作精神；9、具有良好的问题解决及分析能力，有良好的团队精神；9、大专或以上学历，计算机、通信、电子类相关专业毕业者优先。职能类别：软件工程师关键字：iOSios开发软件开发微信分享
iOS开发工程师,20000.0,15000.0,健兴科技大厦C栋405,深圳-南山区,大专,"五险一金,年终奖金","工作职责：1.负责公司面向移动互联网产品开发；2.负责相应产品功能设计文档编写；任职要求：1.熟悉c c++ oc swift编程语言2.要求熟悉数据结构和算法3.熟悉 iOS 平台，以及 iOS 控件的使用，熟练掌握 iOS 界面和交互开发；要求了解ios常用的设计模式4.熟悉ios网络编程，对ios性能优化有一定的了解5.熟悉iOS App的申请和发布流程，能独立负责iOS App的上线工作。6.要求熟练掌握git工具7.对接过unity sdk相关的优先考虑8.熟悉自动化打包和脚本控制的优先公司环境：深圳欧博思智能科技有限公司是深圳金大智能和金大精密的全资子公司，是一家专注人机交互技术研究和人工智能软硬件产品开发的科技创新型企业，产品涵盖智能家庭机器人、智能音箱、AI虚拟人物交互,智能家居等。欧博思拥有一支中国最早致力于语音识别，语意理解，语音控制，语音交互，AI虚拟人物设计和交互的研发团队。欧博思秉承追求极致的品质和用户体验，让人工智能产品和新的人机交互方式改变人类的生活。语音作为继PC,手机后第三代交互方式，必将迎来一场巨大的技术革命，欧博思也会在这股革命浪潮中乘风破浪，创造更多的产品和技术服务于人类公司福利：双休、弹性打卡工作、社保齐全、骨干员工期权激励、年终奖励、年终旅游职能类别：iOS开发工程师关键字：ios软件开发ios开发微信分享"
iOS开发工程师,20000.0,15000.0,博今国际A栋,深圳-福田区,大专,"五险一金,员工旅游,餐饮补贴,弹性工作,定期体检","岗位职责 ：1.负责 IOS 客户端软件的研发；2.根据项目的需求说明或模块的设计文档，完成软件的编程、调试和模块测试工作;3.完成客户端有关文档的编写；4.软件产品的持续改进，如客户体验的提升、手机适配等。任职要求：1、熟练掌握 Objective-C,熟悉 iOS SDK ，熟悉 XCode 开发环境；2、三年以上 iOS 开发经验，能独立开发 iPhone App，有成功发布的 App者优先;3、对软件产品有强烈的责任心，具备良好的沟通能力和优秀的团队协作能力；4、智能手机爱好者和使用者；5、对终端产品的 UI/UE 有独到的见解与认识，追求良好的用户体验。职能类别：iOS开发工程师关键字：软件开发iosios开发微信分享"
iOS开发工程师,19000.0,13000.0,深圳市福田区彩田路3002号小元里商务中心,深圳-福田区,本科,"五险一金,绩效奖金,节日福利,员工旅游,交通补贴,通讯补贴,全勤奖","您将从事：1、负责IOS应用程序的研发、架构设计规范化、自测，并对交付质量负责；2、参与产品需求分析,维护和升级软件产品，快速定位并修复BUG；3、分析现有客户端的功能及实现方式，提出相关改进方案，负责编写软件工程文档和软件流程图；4、与设计师和产品经理紧密配合，实现有丰富界面交互的手机终端应用；5、配合后端工程师实现功能并优化系统。您需具备：1、本科及以上学历，计算机等相关专业；2、有三年及以上iOS项目开发经验，有1-2个已上架作品，独立开发并上架者优先；3、拥有很好的设计模式和思维，熟悉面向对象编程，图形界面开发；4、精通Objective-C、Swift、Xcode等相关开发语言及工具，熟悉Xcode、Mac开发环境及模拟器调试，熟练使用iOS SDK；5、熟悉IOS平台的GUI、基本组件、Socket/HTTP编程、线程、进程间通信机制等；6、有较好的独立工作能力和团队协作精神，热衷接受和掌握新技术，能够承受一定的工作压力。您将获得：1、 环境：开放明亮的办公环境、和谐互助的团队；2、 工资：优于市场行情的岗位薪酬，让您价有所值；3、 奖金：根据员工绩效表现和团队业绩，提供丰厚的绩效奖金和年终奖金；4、 五险一金：养、失、工伤、医疗、生育、公积金，一切为您保驾护航；5、 节日：节日福利和免费旅游，让我们一起去看看世界到底有多大；6、 活动：在这里除了工作，我们还有定期的娱乐和趣味活动；7、 培训：公司为员工提供多种培训，并提供资助选送部分员工参加外部培训，让您在知识的海洋畅游，一起与同事们共学习、共进步；8、 晋升：公司将为有能力的你提供宽广的职业晋升通道，让你在企业中能得到个人价值的完美展现。我们希望：你是一个执着的人。。你是一个有责任感的人。。你是一个善良而有爱心的人。。只要您有能力，欢迎您来谈您期望的薪资和奖金；我们提供开放分享的平台，来吧，提出您的计划和建议，来这里实现你的人身价值和目标！招聘负责人万小姐QQ号码: 2279567378联系邮箱:hryje1319@163.com职能类别：软件工程师关键字：iOS开发工程师软件开发微信分享"
