company_name,max_wages,min_wages,place,place2,education,treatment,requirement
iOS开发工程师,15000.0,8000.0,南方航空信息中心大楼,广州-白云区,大专,"五险一金,补充医疗保险,餐饮补贴,通讯补贴,绩效奖金,年终奖金,弹性工作,定期体检",资格要求1、计算机或相关专业大专以上学历；2、1年以上的Android/IOS开发经验。3、3年以上从业经验。能力要求4、精通Java/Objective-C语言，熟练掌握Java/Objective-C开发技术，具有良好的编码风格与编码技巧；5、精通HTML5开发技术，CSS3开发技术和微信开发；6、熟悉面向对象分析设计方法，逻辑能力强，掌握如何设计系统的构架及完整解决方案；7、熟悉开发工具eclipse， android sdk或 xcode ide；8、熟悉XML、JSON等数据解析方式；9、熟悉Struts、Hibernate、Spring、SQlite，Ajax、WebService等技术；10、熟悉至少一种大型数据库，Oracle、MSSQL、Sybase等。职责要求11、责任感强，有团队合作精神；12、能与甲方良好沟通，贯彻甲方工作意图；13、按南航要求完成代码审查工作；14、能够配合甲方工作，在项目进度必要时能够配合工作，根据甲方安排合理加班；15、对性能优化技术及要求有认识，并在实际工作中有应用经验。职能类别：软件工程师其他关键字：iOS微信分享
iOS开发工程师,15000.0,8000.0,五山路248号金山大厦,广州-天河区,本科,"五险一金,员工旅游,年终奖金,定期体检,周末双休",岗位职责：1、主要负责iOS平台下iPhone的iOS应用开发；2、独立完成iPhone软件开发，验证和修正测试中发现的问题；3、负责配合各项目的iOS的证书签发及打包工作；4、学习和研究新技术以满足产品的需求，根据开发过程中的体验对产品提出改进建议。任职资格：1、本科及以上学历，计算机相关专业；熟练掌握ObjC、XCode及相关调试工具，具有3年以上iOS开发经验；2、熟悉 iOS 开发环境及各类第三方平台的SDK调用，熟悉使用 Instruments 进行性能优化和提高稳定性；3、熟悉 iOS 签名机制和分发原理，熟悉 iOS 网页技术和网络通讯原理；4、工作认真细致，责任心强，具有激情，沟通协作意识良好，有良好的数据化开发和质量意识；5、独立完成iPhone/iPad的应用开发，验证和修正测试中发现的问题；6、对互联网行业有浓厚兴趣，有较好的产品意识，对产品有好奇心，关注产品体验；7、有国际化产品开发经验者优先，有跨平台开发经验者优先；职能类别：iOS开发工程师微信分享
iOS开发工程师,20833.0,29166.0,天河区,广州,本科,"五险一金,补充医疗保险,年终奖金,绩效奖金,定期体检,周末双休,地铁上盖",任职要求：1、3年以上iOS开发经验，至少参与2个及以上项目的IOS开发与维护。2、精通Objective-C语言，熟悉iOS开发平台及框架原理，iOS界面开发规范，能够清晰的理解Objective-C的runtime的运行机制和iOS平台的内存管理机制。3、熟悉iOS客户端开发流程的控制及优化；熟悉整个App Store上架流程； 具备较强的开发、调试、性能优化能力；掌握XML/JSON数据Api应用；熟练阅读英文资料更佳。4、具有reactNative、IM开发经验者优先。工作内容/职位描述：1.负责产品的app端代码开发、页面重构以及交互设计逻辑处理。2.开发高性能、高兼容性的代码，框架、UI控件的编写，并形成文档。3.与产品、UI设计、后台开发人员等协作实现产品功能。4.评估、优化app客户端性能。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,广州市天河区天河路299号体育中心南门地下商场负一、二层,广州,大专,"五险一金,餐饮补贴,专业培训,绩效奖金,年终奖金,定期体检","职责描述：1、能独立负责对iOS端应用进行架构设计、开发、性能分析和优化，相关开发文档编写；2、负责APP产品性能、兼容性优化；3、快速发现并解决软件缺陷和问题，维护并改善程序质量。4、参与项目的技术论证和架构设计,负责软件模块的设计和实现；5、根据产品运营反馈，改进产品，提升用户体验。任职要求：1、大专及以上学历，计算机、软件工程相关专业优先，3年以上iOS开发经验；具备良好的C++/Objective-C编程能力，精通Xcode工具。2、熟悉Swift语言开发，熟悉Cocoa框架，了解Runtime和常用组件的原理；3、熟悉iOS平台的开发环境，编译原理/数据结构/算法功底良好；4、对即时通讯有一定了解；熟悉App界面的适配，有App上架经验。职能类别：iOS开发工程师关键字：ios软件开发微信分享"
iOS开发工程师,13000.0,8000.0,珠江新城金穗路1号邦华环球广场17楼,广州-天河区,本科,"五险一金,员工旅游,节日福利,周末双休,补充医疗保险,年终奖金",工作职责：1. 负责公司APP开发和升级优化工作；2. 按照平台移动端模块的划分，完成相应的开发工作；3. 按照移动端开发规范及风格，整齐划一代码，为公司沉淀智力资产；4. 编写移动端产品开发文档与操作指南，能够不断提升产品的代码质量；岗位要求：1. 大学本科以上学历，计算机或相关专业，三年以上独立开发经验；2. 具有良好的软件工程背景和面向对象的分析能力，扎实的Objective-C/swift语言基础，熟悉swift语言的优先考虑；3. 理解IOS系统构架，熟知IOS App的设计逻辑以及App的开发/发布/维护流程并有自己的优化手段；4. 熟练掌握常用的IOS界面布局、数据结构、IOS内存管理机制、安全机制、网络通信协议、信息推送、三方平台对接等；5. 深刻理解互联网及软件产品的特点，对新鲜事物比较敏感，思维活跃；６. 在App Store独立提交过作品人士优先，条件优秀者待遇从优。职能类别：iOS开发工程师微信分享
iOS开发工程师(沃视频）,18000.0,9000.0,广州市天河区黄埔大道西126号云来斯堡酒店写字楼16层,广州-天河区,本科,"五险一金,餐饮补贴,交通补贴,定期体检",1、根据产品需求完成iOS手机开发任务；2、iOS平台下的应用程序设计、开发、发布；3、iOS平台框架层面的开发维护以及扩展；4、手机客户端产品的开发及持续优化。任职要求：1、计算机相关专业，有扎实的编程功底和编程经验，有两年以上iOS项目经验；2、熟悉iOS程序设计、XCode开发环和内存优化，有正式上线版本并迭代版本多次；3、能独立分析和解决iOS开发中的问题，有团队开发经验；4、有短视频和视频类开发经验者优先考虑。5、接受第三方派遣；入职后表现优秀的，有机会推荐为广东联通合同制员工职能类别：软件工程师关键字：IOS开发互联网开发软件开发微信分享
iOS开发工程师,22000.0,15000.0,市桥街光明南路199号友利电商园1号楼,广州-番禺区,本科,"五险一金,员工旅游,年终奖金,绩效奖金,通讯补贴,节日福利,定期体检","岗位职责：1、基于我司产品及终端，负责设计iOS应用架构；2、独立负责完成iOS移动互联网客户端软件的开发维护；3、配合产品经理进行项目分析，技术研讨，完成技术方案的设计；4、研究新技术，满足产品要求；5、负责iOS技术文档及项目文档编写；6、完成上级分配的其他工作。岗位要求：1、计算机相关专业方向，本科以上学历，三年以上iOS相关开发经验；2、对iOS系统架构有深入的理解，能独立完成iOS客户端的开发工作及后期维护BUG修复工作；3、精通iOS开发中的各种组件、网络通讯、数据存储、UI布局、动画与控件的使用；4、精通iOS中的交互设计、内存管理技术、多线程、自定义高级UI、性能优化等；5、了解Core Data技术，了解Hybird App研发，熟悉HTML5、JavaScript和CSS；6、熟练使用iOS开发相关工具以及相关SDK；7、熟悉JSON/XML，熟悉HTTP、TCP/IP相关协议；8、有实际iOS App上架经验；9、有较强的执行能力，能保证项目的进度和质量；10、善于沟通与团队协作 ,有责任心,热爱学习,具有较强的抗压能力；11、有智能家居、智能硬件项目开发经验者优先。职能类别：移动开发工程师关键字：ios软件开发开发ios开发开发工程师微信分享"
iOS高级开发工程师,20000.0,12000.0,东环街番禺大道北555号天安总部中心16号楼3楼,广州-番禺区,本科,"免费班车,周末双休,带薪年假,社会保险,节日福利",工作职责：1.负责iOS端端框架的搭建、优化及升级；2.负责iOS端项目的研发及组件的功能设计、开发、持续优化；3.负责APP页面的问题跟踪、处理和性能优化；4.配合后台工程师，构建前端app项目，保证项目正常运行及交付；任职资格：1.专业要求：本科及以上学历，计算机相关专业2.工作经验要求：5年（含）以上iOS开发经验3.工作技能要求：1）精通 Obj-C 编程，熟练使用 iOS SDK、iOS 底层及相关开发工具；2）对 iOS 应用开发的MVC，MVVM，React Native或Weex Native框架有深入了解；3）熟悉常用算法和数据结构，熟悉基础设计模式，了解 iOS 内存管理机制、跨平台技术等；4）熟悉iPhone/iPad开发技术，包括UI、多线程、Socket网络通信等方面4.素质要求：具备良好的分析解决问题能力，并主动推动项目进展并达成项目目标，良好的文档撰写能力以及模型封装能力；5.其它要求：工作踏实认真，具备较强的逻辑思维能力，对产品的安全性、性能、用户操作体验有不断优化改进的极致追求；职能类别：iOS开发工程师关键字：iosios开发微信分享
iOS开发工程师,16000.0,8000.0,广州市天河区体育东路108号创展中心西座二楼整层,广州-天河区,本科,无,"ios开发工程师岗位职责：1、负责根据产品的规划进行需求分析细化，进行功能设计开发；2、负责项目开发任务，进行代码评审、解决工作过程中的关键性问题；3、负责制定并根据开发计划进行开发工作，并按时保质保量完成后提交质保测试与客户验收；4、负责编写和评审整体架构、概要设计、详细设计、技术评估、技术实现等相关文档。任职要求:1、统招本科以上学历,三年以上IOS平台实战开发经验；2、扎实的编码基础，对数据结构、算法具有深入理解；3、熟悉iOS系统源码，具备丰富的iOS开发调试经验及性能调优能力；4、具备复杂应用的架构设计能力；5、熟悉敏捷开发及项目管理流程；6、积极主动，有良好的团队合作精神和强烈的责任感，对移动产品有浓厚兴趣及见解。7、有UniApp插件开发经验优先。职能类别：iOS开发工程师关键字：ios开发ios开发微信分享"
iOS软件开发工程师,15000.0,9000.0,广东省东莞市南城区水濂山路凯达科技设计中心（南开实验学校旁）,东莞-南城区,本科,"五险一金,免费班车,员工旅游,餐饮补贴,定期体检",岗位职责：1) 负责公司iOS平台产品功能的设计、开发、优化、自测；2) 根据产品需求完成软件实现，并配合测试、运营等其他部门，提供产品相关技术支持；3) 独立完成iOS软件开发、学习和研究新的移动互联网技术以满足产品的需求；4) 按照项目工作计划在保质保量的前提下按时完成开发任务；5) 完成上级交办的其他事宜。工作技能：1) 熟悉Objective-C及Swift开发语言；2) 熟悉常见的设计模式和数据结构，熟练掌握多线程；3) 熟悉iOS平台网络开发，HTTP及WebSocket网络通讯、JSON解析等技术;4) 熟练使用cocoapods管理第三方SDK；5) 熟练使用抓包工具调试网络问题；6) 熟悉数据加密方法；7) 熟练使用iOS核心开发库，有一定的文档编写能力，快速学习新技术能力；8) 熟悉MVC，MVVM设计思想；9) 熟练掌握UI设计、布局的实现，具有屏幕适配和iOS系统兼容的经验；10) 熟悉iOS的发布流程，熟悉使用git等相关的代码管理工具。职能类别：iOS开发工程师关键字：iosios开发软件工程师软件开发微信分享
